Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-May-2016,528.60,560.00,528.60,545.00,552.490073145245559038,957,26,528733.00,957,100.00,31.40,16.40
24-May-2016,550.00,560.00,550.00,550.00,552.898734177215189873,632,24,349432.00,632,100.00,10.00,0.00
23-May-2016,550.00,560.00,546.25,547.25,552.364485981308411214,321,9,177309.00,321,100.00,13.75,-2.75
20-May-2016,555.00,577.50,524.50,542.00,554.970254957507082152,706,26,391809.00,706,100.00,53.00,-13.00
19-May-2016,550.00,555.00,550.00,550.00,551.470588235294117647,34,4,18750.00,34,100.00,5.00,0.00
18-May-2016,578.00,578.00,560.00,560.00,561.623100303951367781,329,14,184774.00,329,100.00,18.00,-18.00
17-May-2016,572.50,577.50,550.00,559.75,558.175587467362924281,1532,34,855125.00,1532,100.00,27.50,-12.75
16-May-2016,570.00,572.00,550.00,550.00,553.363636363636363636,110,9,60870.00,110,100.00,22.00,-20.00
13-May-2016,580.00,580.00,534.00,563.00,554.589552238805970149,1206,45,668835.00,1206,100.00,46.00,-17.00
12-May-2016,580.00,580.00,560.00,561.25,566.398936170212765957,188,18,106483.00,188,100.00,20.00,-18.75
11-May-2016,529.50,581.50,529.50,581.50,575.675925925925925925,216,18,124346.00,216,100.00,52.00,52.00
10-May-2016,565.00,585.00,552.00,554.00,558.229055258467023172,1122,26,626333.00,1122,100.00,33.00,-11.00
9-May-2016,555.75,564.75,555.00,558.00,556.520671834625322997,774,17,430747.00,774,100.00,9.75,2.25
6-May-2016,565.00,569.00,550.00,558.25,559.906367041198501872,534,33,298990.00,534,100.00,19.00,-6.75
5-May-2016,597.75,597.75,560.00,565.00,570.603603603603603603,111,14,63337.00,111,100.00,37.75,-32.75
4-May-2016,560.00,589.25,560.00,569.50,566.850980392156862745,255,18,144547.00,255,100.00,29.25,9.50
3-May-2016,573.00,595.00,565.25,570.00,572.338150289017341040,1038,50,594087.00,1038,100.00,29.75,-3.00
2-May-2016,585.00,594.75,570.00,573.50,580.656038647342995169,1035,19,600979.00,1035,100.00,24.75,-11.50
29-April-2016,585.00,587.00,585.00,586.00,585.760869565217391304,46,7,26945.00,46,100.00,2.00,1.00
28-April-2016,590.00,595.00,588.00,588.25,589.626666666666666666,150,16,88444.00,150,100.00,7.00,-1.75
27-April-2016,590.00,595.00,590.00,590.25,590.172011661807580174,343,9,202429.00,343,100.00,5.00,0.25
26-April-2016,578.25,600.00,578.25,590.00,592.642691415313225058,431,25,255429.00,431,100.00,21.75,11.75
25-April-2016,580.00,599.75,575.00,590.00,588.257062146892655367,354,18,208243.00,354,100.00,24.75,10.00
22-April-2016,590.00,599.00,572.75,599.00,588.446483180428134556,327,17,192422.00,327,100.00,26.25,9.00
21-April-2016,594.75,603.75,590.00,590.00,595.313432835820895522,201,16,119658.00,201,100.00,13.75,-4.75
20-April-2016,590.25,605.00,590.00,594.75,596.025714285714285714,700,29,417218.00,700,100.00,15.00,4.50
18-April-2016,587.00,605.00,587.00,595.00,598.012131715771230502,1154,26,690106.00,1154,100.00,18.00,8.00
13-April-2016,590.25,618.00,590.00,614.75,606.483960948396094839,717,36,434849.00,717,100.00,28.00,24.50
12-April-2016,605.00,605.00,595.00,602.25,599.613707165109034267,642,28,384952.00,642,100.00,10.00,-2.75
11-April-2016,578.00,600.00,565.25,597.25,594.223270440251572327,318,18,188963.00,318,100.00,34.75,19.25
8-April-2016,577.50,587.50,577.50,582.25,579.546025104602510460,478,45,277023.00,478,100.00,10.00,4.75
7-April-2016,555.00,575.00,552.75,560.00,558.378378378378378378,37,5,20660.00,37,100.00,22.25,5.00
6-April-2016,552.25,584.75,552.25,578.25,571.294701986754966887,302,22,172531.00,302,100.00,32.50,26.00
5-April-2016,578.00,592.50,550.50,563.00,575.041237113402061855,291,27,167337.00,291,100.00,42.00,-15.00
4-April-2016,565.00,578.75,537.25,565.25,562.551453260015710919,1273,27,716128.00,1273,100.00,41.50,0.25
1-April-2016,563.50,567.00,560.00,560.00,566.476034858387799564,918,41,520025.00,918,100.00,7.00,-3.50
31-March-2016,563.50,563.50,530.10,540.20,544.147887323943661971,284,21,154538.00,284,100.00,33.40,-23.30
30-March-2016,530.00,563.40,529.10,553.50,545.596899224806201550,387,25,211146.00,387,100.00,34.30,23.50
29-March-2016,540.00,560.00,520.20,556.90,551.233333333333333333,1140,30,628406.00,1140,100.00,39.80,16.90
28-March-2016,540.00,545.00,535.00,540.00,540.484507042253521126,355,11,191872.00,355,100.00,10.00,0.00
23-March-2016,545.00,548.90,520.00,520.00,541.627272727272727272,1320,19,714948.00,1320,100.00,28.90,-25.00
22-March-2016,530.00,551.00,514.30,524.10,529.027447392497712717,1093,22,578227.00,1093,100.00,36.70,-5.90
21-March-2016,551.50,551.50,516.30,529.20,533.685823754789272030,261,19,139292.00,261,100.00,35.20,-22.30
18-March-2016,527.00,548.00,526.00,543.00,542.065822784810126582,395,20,214116.00,395,100.00,22.00,16.00
17-March-2016,535.00,549.80,535.00,540.00,544.728873239436619718,284,16,154703.00,284,100.00,14.80,5.00
16-March-2016,551.40,551.40,528.20,546.40,538.314814814814814814,270,17,145345.00,270,100.00,23.20,-5.00
15-March-2016,527.00,546.90,527.00,545.20,540.648437500000000000,384,19,207609.00,384,100.00,19.90,18.20
14-March-2016,550.00,550.00,520.50,527.20,539.019417475728155339,103,10,55519.00,103,100.00,29.50,-22.80
11-March-2016,536.00,551.00,536.00,547.80,546.419354838709677419,155,14,84695.00,155,100.00,15.00,11.80
10-March-2016,521.00,538.90,521.00,536.20,530.398601398601398601,143,17,75847.00,143,100.00,17.90,15.20
9-March-2016,550.00,550.00,522.00,525.60,534.125475285171102661,263,19,140475.00,263,100.00,28.00,-24.40
8-March-2016,546.00,600.00,546.00,546.00,549.940429687500000000,1024,52,563139.00,1024,100.00,54.00,0.00
4-March-2016,574.70,574.70,560.00,574.70,574.277290448343079922,2052,68,1178417.00,2052,100.00,14.70,0.00
3-March-2016,525.00,547.40,525.00,547.40,545.945165094339622641,1696,42,925923.00,1696,100.00,22.40,22.40
2-March-2016,521.00,521.40,521.00,521.40,521.116607773851590106,1132,33,589904.00,1132,100.00,0.40,0.40
1-March-2016,489.90,496.60,489.90,496.60,496.128840436075322101,3027,66,1501782.00,3027,100.00,6.70,6.70
29-February-2016,471.00,480.00,470.00,473.00,472.957746478873239436,71,5,33580.00,71,100.00,10.00,2.00
26-February-2016,466.50,483.00,466.00,482.50,470.110576923076923076,208,20,97783.00,208,100.00,17.00,16.00
25-February-2016,453.00,484.00,453.00,479.50,480.074626865671641791,1005,40,482475.00,1005,100.00,31.00,26.50
24-February-2016,476.75,477.00,460.00,465.00,465.396704689480354879,789,23,367198.00,789,100.00,17.00,-11.75
23-February-2016,453.00,480.25,451.50,466.75,479.161520190023752969,2105,20,1008635.00,2105,100.00,28.75,13.75
22-February-2016,432.00,474.75,429.75,474.75,465.238448374215630347,1753,44,815563.00,1753,100.00,45.00,42.75
19-February-2016,456.25,470.00,440.00,452.25,451.433529796987557301,10689,78,4825373.00,10689,100.00,30.00,-4.00
18-February-2016,477.00,480.00,459.00,459.00,463.584974471188913202,1371,60,635575.00,1371,100.00,21.00,-18.00
17-February-2016,475.00,480.00,451.50,477.00,454.397484667339492275,12881,108,5853094.00,12881,100.00,28.50,2.00
16-February-2016,480.00,490.00,475.00,475.25,481.084917617237008871,1578,54,759152.00,1578,100.00,15.00,-4.75
15-February-2016,473.25,490.00,473.25,490.00,476.618013671089666264,7461,174,3556047.00,7461,100.00,16.75,16.75
12-February-2016,497.25,498.00,487.00,498.00,492.937569676700111482,897,48,442165.00,897,100.00,11.00,0.75
11-February-2016,538.00,538.00,500.00,505.75,519.757614213197969543,1576,43,819138.00,1576,100.00,38.00,-32.25
10-February-2016,515.00,535.00,492.50,522.75,509.987460815047021943,638,42,325372.00,638,100.00,42.50,7.75
9-February-2016,506.00,519.00,506.00,510.00,510.691815856777493606,782,35,399361.00,782,100.00,13.00,4.00
8-February-2016,530.50,534.25,520.00,525.00,523.362534435261707988,1815,57,949903.00,1815,100.00,14.25,-5.50
5-February-2016,550.00,550.00,524.00,531.50,527.610225763612217795,1506,78,794581.00,1506,100.00,26.00,-18.50
4-February-2016,575.00,579.00,546.00,551.50,555.069541029207232267,719,51,399095.00,719,100.00,33.00,-23.50
3-February-2016,569.00,600.50,569.00,574.00,573.045602605863192182,921,23,527775.00,921,100.00,31.50,5.00
2-February-2016,599.00,599.00,569.25,572.25,575.198478561549100968,1446,46,831737.00,1446,100.00,29.75,-26.75
1-February-2016,603.00,603.25,570.00,598.75,582.779527559055118110,635,15,370065.00,635,100.00,33.25,-4.25
29-January-2016,600.00,600.00,571.25,574.75,580.893987341772151898,632,28,367125.00,632,100.00,28.75,-25.25
28-January-2016,595.00,595.00,574.00,583.00,577.454314720812182741,788,41,455034.00,788,100.00,21.00,-12.00
27-January-2016,620.00,620.00,580.00,588.50,589.250530785562632696,471,17,277537.00,471,100.00,40.00,-31.50
25-January-2016,575.25,614.75,575.00,599.00,590.914110429447852760,326,28,192638.00,326,100.00,39.75,23.75
22-January-2016,575.00,604.50,575.00,592.00,586.109170305676855895,229,19,134219.00,229,100.00,29.50,17.00
21-January-2016,599.75,600.00,550.25,579.75,577.414096916299559471,908,39,524292.00,908,100.00,49.75,-20.00
20-January-2016,570.25,590.00,570.00,577.75,572.515328467153284671,685,34,392173.00,685,100.00,20.00,7.50
19-January-2016,577.00,602.00,575.00,592.50,582.641638225255972696,293,28,170714.00,293,100.00,27.00,15.50
18-January-2016,592.00,594.00,576.25,578.25,581.008684034736138944,1497,71,869770.00,1497,100.00,17.75,-13.75
15-January-2016,598.00,618.50,591.75,606.50,600.598540145985401459,411,32,246846.00,411,100.00,26.75,8.50
14-January-2016,600.00,643.50,593.25,622.75,613.513661202185792349,732,56,449092.00,732,100.00,50.25,22.75
13-January-2016,628.00,633.25,602.75,622.75,620.342891278375149342,837,67,519227.00,837,100.00,30.50,-5.25
12-January-2016,648.50,648.50,601.00,603.25,609.148907103825136612,732,43,445897.00,732,100.00,47.50,-45.25
11-January-2016,614.75,621.75,594.00,621.75,610.590909090909090909,110,13,67165.00,110,100.00,27.75,7.00
8-January-2016,610.50,640.00,600.25,609.75,607.146887159533073929,1028,74,624147.00,1028,100.00,39.75,-0.75
7-January-2016,615.00,635.00,615.00,621.00,622.317869415807560137,582,31,362189.00,582,100.00,20.00,6.00
6-January-2016,628.00,635.00,628.00,631.25,632.638190954773869346,796,44,503580.00,796,100.00,7.00,3.25
