Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-March-2016,181.10,188.00,181.00,182.00,183.914351309562854331,21343,101,3925284.00,714,3.35,7.00,0.90
3-March-2016,183.00,186.00,182.10,184.60,184.166638492097033217,23662,234,4357751.00,550,2.32,3.90,1.60
2-March-2016,181.50,189.40,180.10,181.80,184.993038438478449137,30022,917,5553861.00,742,2.47,9.30,0.30
1-March-2016,187.00,192.90,180.50,184.00,186.294659701059352778,27564,1034,5135026.00,1032,3.74,12.40,-3.00
29-February-2016,194.00,195.00,181.10,185.50,185.127599976160677036,33558,1614,6212512.00,674,2.01,13.90,-8.50
26-February-2016,183.00,190.00,180.20,185.80,183.347535028541774779,38540,1573,7066214.00,630,1.63,9.80,2.80
25-February-2016,178.50,186.00,177.00,183.00,183.085086469989827060,24575,466,4499316.00,555,2.26,9.00,4.50
24-February-2016,179.00,190.00,176.00,184.30,182.317195778232030370,47942,2437,8740651.00,602,1.26,14.00,5.30
23-February-2016,184.00,193.60,176.00,184.50,179.269221688832926733,25414,629,4555948.00,551,2.17,17.60,0.50
22-February-2016,187.10,189.00,180.80,183.20,186.227487256937889371,21188,188,3945788.00,525,2.48,8.20,-3.90
19-February-2016,188.00,190.50,183.90,190.00,186.832460528372674691,25588,100,4780669.00,111,0.43,6.60,2.00
18-February-2016,195.00,199.00,186.80,189.30,188.600813825896122896,21872,241,4125077.00,844,3.86,12.20,-5.70
17-February-2016,191.00,194.00,182.10,189.10,189.473213514214119070,23146,133,4385547.00,1021,4.41,11.90,-1.90
16-February-2016,195.00,200.40,188.00,191.80,191.152648524676928505,22673,360,4334004.00,1933,8.53,12.40,-3.20
15-February-2016,190.10,195.90,185.10,191.40,190.909542790152403282,21325,342,4071146.00,933,4.38,10.80,1.30
12-February-2016,190.00,200.00,185.20,190.00,189.866062562065541211,24168,54,4588683.00,551,2.28,14.80,0.00
11-February-2016,195.00,199.80,188.00,190.00,191.243948765402035747,20533,34,3926812.00,527,2.57,11.80,-5.00
10-February-2016,192.50,200.00,190.20,194.30,193.695035460992907801,20163,70,3905473.00,50,0.25,9.80,1.80
9-February-2016,191.10,195.40,187.20,192.90,191.214126646010844306,20656,93,3949719.00,555,2.69,8.20,1.80
8-February-2016,194.00,195.40,193.00,195.40,193.804708606715553840,20728,90,4017184.00,650,3.14,2.40,1.40
5-February-2016,197.50,199.60,194.00,195.20,195.385952175688552112,22039,207,4306111.00,1042,4.73,5.60,-2.30
4-February-2016,190.00,195.90,188.90,195.50,192.393777905804407316,20829,106,4007370.00,638,3.06,7.00,5.50
3-February-2016,190.00,196.00,185.00,193.20,192.614657666345226615,20740,125,3994828.00,600,2.89,11.00,3.20
2-February-2016,195.50,198.00,190.00,196.80,195.754599449514703751,20709,67,4053882.00,601,2.90,8.00,1.30
1-February-2016,194.00,198.80,190.00,198.70,194.675446182876012265,25438,103,4952154.00,710,2.79,8.80,4.70
29-January-2016,194.00,199.80,190.00,193.00,194.577495515586367382,20627,62,4013550.00,600,2.91,9.80,-1.00
28-January-2016,190.00,195.00,185.20,187.70,186.809523809523809523,63,14,11769.00,24,38.10,9.80,-2.30
27-January-2016,192.70,197.00,192.70,196.60,195.041131105398457583,1556,12,303484.00,1535,98.65,4.30,3.90
25-January-2016,198.00,198.40,192.50,197.00,197.489247311827956989,186,11,36733.00,175,94.09,5.90,-1.00
22-January-2016,193.90,198.50,193.90,198.20,196.842105263157894736,266,14,52360.00,171,64.29,4.60,4.30
21-January-2016,190.00,198.80,180.00,190.30,185.524804177545691906,1915,264,355280.00,951,49.66,18.80,0.30
20-January-2016,196.90,198.00,191.00,192.50,194.618421052631578947,152,11,29582.00,148,97.37,7.00,-4.40
19-January-2016,196.90,197.00,193.00,195.80,196.320261437908496732,306,19,60074.00,252,82.35,4.00,-1.10
18-January-2016,188.80,194.70,175.00,190.10,189.338753387533875338,369,31,69866.00,251,68.02,19.70,1.30
15-January-2016,192.00,196.00,175.00,185.20,189.418217433888344760,4084,76,773584.00,1701,41.65,21.00,-6.80
14-January-2016,186.50,193.30,186.50,192.80,190.144417277913610431,6135,30,1166536.00,500,8.15,6.80,6.30
13-January-2016,194.00,199.80,186.00,195.70,193.421412300683371298,5707,59,1103856.00,520,9.11,13.80,1.70
12-January-2016,195.00,199.40,192.00,196.30,195.578196548080309968,5678,43,1110493.00,552,9.72,7.40,1.30
11-January-2016,192.50,199.00,191.20,195.50,193.927040172941812286,5551,27,1076489.00,500,9.01,7.80,3.00
8-January-2016,192.60,196.00,190.00,192.00,193.095994475138121546,5792,51,1118412.00,672,11.60,6.00,-0.60
7-January-2016,194.30,196.10,190.40,192.60,193.885912101143889223,6644,75,1288178.00,520,7.83,5.70,-1.70
6-January-2016,195.50,200.00,193.00,194.10,196.526353965183752417,8272,87,1625666.00,1020,12.33,7.00,-1.40
