Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-April-2016,764.00,778.95,758.95,764.65,768.532774694380962745,82701,3275,63558429.00,14184,17.15,20.00,0.65
27-April-2016,777.00,777.00,760.10,764.60,768.886052335425263349,98633,3409,75837538.00,28687,29.08,16.90,-12.40
26-April-2016,761.00,778.00,758.95,775.45,772.748057867368394545,79423,3367,61373969.00,19509,24.56,19.05,14.45
25-April-2016,780.50,786.00,761.65,765.25,769.909815810547992220,87410,3445,67297817.00,20776,23.77,24.35,-15.25
22-April-2016,767.00,789.00,759.00,779.95,779.072310570081640026,171607,5466,133694262.00,36534,21.29,30.00,12.95
21-April-2016,772.00,779.00,760.80,767.65,769.146402604933315491,112095,5199,86217466.00,26356,23.51,18.20,-4.35
20-April-2016,785.00,794.40,767.00,771.60,779.284069486955992945,98666,4770,76888842.00,20289,20.56,27.40,-13.40
18-April-2016,788.00,794.00,777.65,783.25,783.329125110465850271,63368,2349,49638000.00,18854,29.75,16.35,-4.75
13-April-2016,789.00,795.50,781.25,783.40,789.997730400355683526,236165,3139,186569814.00,165394,70.03,14.25,-5.60
12-April-2016,772.05,789.90,772.05,784.05,782.647932763996204419,110655,3579,86603907.00,19089,17.25,17.85,12.00
11-April-2016,757.45,775.05,751.45,772.15,754.539521279153424560,1102229,4746,831675342.00,1008250,91.47,23.60,14.70
8-April-2016,752.25,760.55,747.95,757.45,756.004429321521809275,68182,2429,51545894.00,9337,13.69,12.60,5.20
7-April-2016,746.00,769.90,738.00,753.05,757.291127244419623969,118182,5174,89498180.00,22936,19.41,31.90,7.05
6-April-2016,756.25,759.00,740.40,745.95,748.296848904878569168,135921,5212,101709256.00,22857,16.82,18.60,-10.30
5-April-2016,757.00,767.00,742.15,750.90,752.273405585660691954,167930,7449,126329273.00,11315,6.74,24.85,-6.10
4-April-2016,732.25,755.15,732.00,753.15,744.637417927490722238,112096,4650,83470876.00,23270,20.76,23.15,20.90
1-April-2016,730.10,747.25,720.00,730.60,733.589893100097181729,204771,9648,150217936.00,26659,13.02,27.25,0.50
31-March-2016,742.00,753.95,731.00,745.00,740.435443286458705118,112072,4476,82982081.00,16925,15.10,22.95,3.00
30-March-2016,738.00,751.00,732.65,741.70,743.800079823872487801,77671,2795,57771696.00,9765,12.57,18.35,3.70
29-March-2016,745.70,746.80,709.45,735.40,726.835933821677670838,273987,6969,199143597.00,42617,15.55,37.35,-10.30
28-March-2016,752.00,758.85,737.00,745.70,740.968280727899314247,858910,5109,636425066.00,775599,90.30,21.85,-6.30
23-March-2016,748.95,761.30,743.10,753.00,754.834907141575453077,89168,3319,67307119.00,12236,13.72,18.20,4.05
22-March-2016,745.00,754.50,736.50,748.95,748.174763634942959837,102384,3088,76601125.00,20801,20.32,18.00,3.95
21-March-2016,728.90,748.20,728.55,742.95,737.627730448041701388,451208,4810,332823533.00,333441,73.90,19.65,14.05
18-March-2016,726.00,726.00,697.25,720.90,710.823948647957007591,234460,9004,166659783.00,34357,14.65,28.75,-5.10
17-March-2016,730.55,734.50,721.10,726.15,729.366833778240770883,76795,3561,56011726.00,13544,17.64,13.40,-4.40
16-March-2016,709.00,729.50,707.20,726.50,717.605694425652820998,118256,5154,84861179.00,17006,14.38,22.30,17.50
15-March-2016,734.00,736.90,704.40,710.00,717.074747487736037084,155537,5273,111531655.00,38156,24.53,32.50,-24.00
14-March-2016,733.00,741.25,727.65,735.10,735.960936909709104646,92645,3053,68183101.00,24027,25.93,13.60,2.10
11-March-2016,722.00,736.00,719.50,732.80,728.500163424711492528,119321,3816,86925368.00,25164,21.09,16.50,10.80
10-March-2016,719.00,731.20,718.00,723.70,724.425222978245491208,137121,4784,99333911.00,27157,19.81,13.20,4.70
9-March-2016,701.50,720.40,695.00,716.60,711.867356296741088487,183190,5506,130406981.00,32311,17.64,25.40,15.10
8-March-2016,701.50,710.45,689.55,705.25,700.896856558976831760,174204,5717,122099036.00,43978,25.25,20.90,3.75
4-March-2016,701.05,710.50,691.00,701.50,701.113890557962535445,189726,6885,133019534.00,33255,17.53,19.50,0.45
3-March-2016,680.00,701.00,676.50,696.75,692.461213879965447372,251211,8114,173953874.00,53821,21.42,24.50,16.75
2-March-2016,685.00,695.35,670.50,675.45,682.193924635086469121,339601,9806,231673739.00,51559,15.18,24.85,-9.55
1-March-2016,656.00,683.75,646.25,679.75,667.878258776680122966,274221,10037,183146244.00,51107,18.64,37.50,23.75
29-February-2016,623.00,666.90,623.00,655.15,648.313890536304329407,472120,16261,306081954.00,76231,16.15,43.90,32.15
26-February-2016,596.00,624.10,588.50,615.20,607.002925212230486064,425952,9802,258554110.00,159628,37.48,35.60,19.20
25-February-2016,617.00,618.00,582.00,588.95,595.052262453717375008,352184,11625,209567886.00,96810,27.49,36.00,-28.05
24-February-2016,654.90,654.90,612.00,618.30,630.815348124082199601,339807,8618,214355471.00,169181,49.79,42.90,-36.60
23-February-2016,674.00,675.00,648.60,655.00,658.621562420369680694,204068,7529,134403585.00,51006,24.99,26.40,-19.00
22-February-2016,660.00,663.00,635.10,654.80,648.257373463631610342,135791,4784,88027517.00,25145,18.52,27.90,-5.20
19-February-2016,667.95,668.00,648.00,655.70,655.316543318177325294,323744,4390,212154799.00,218906,67.62,20.00,-12.25
18-February-2016,665.15,678.00,659.60,666.80,668.472408406868173499,171574,6239,114692485.00,35384,20.62,18.40,1.65
17-February-2016,629.90,669.00,616.95,663.15,644.375090020526605638,259663,9524,167320369.00,45561,17.55,52.05,33.25
16-February-2016,655.00,657.55,624.10,628.95,636.062336916306422089,205416,6996,130657381.00,44679,21.75,33.45,-26.05
15-February-2016,680.00,682.00,647.50,653.75,665.461044879654126605,247952,9058,165002397.00,52584,21.21,34.50,-26.25
12-February-2016,646.00,671.70,602.00,659.60,634.321728893970923501,563204,17108,357252535.00,94220,16.73,69.70,13.60
11-February-2016,695.00,696.15,626.00,641.60,670.956796068002134367,470397,17229,315616064.00,81273,17.28,70.15,-53.40
10-February-2016,739.90,739.90,645.20,691.75,689.942212070744872322,1086213,32228,749424200.00,167711,15.44,94.70,-48.15
9-February-2016,740.00,748.00,720.00,743.30,735.256409786996439261,218494,7993,160649114.00,38867,17.79,28.00,3.30
8-February-2016,767.55,770.00,741.40,746.50,751.435836476650905806,150584,6186,113154214.00,30919,20.53,28.60,-21.05
5-February-2016,740.00,767.65,715.05,762.55,737.717634564393273362,284362,9338,209778862.00,36442,12.82,52.60,22.55
4-February-2016,776.00,782.50,724.00,740.80,748.685061268074595384,340879,12871,255211015.00,60021,17.61,58.50,-35.20
3-February-2016,760.00,779.80,751.60,770.85,768.797024885305157792,151053,6030,116129097.00,18256,12.09,28.20,10.85
2-February-2016,804.00,807.85,755.95,766.55,777.410016865058537848,428697,16231,333273342.00,71297,16.63,51.90,-37.45
1-February-2016,824.50,824.50,792.40,800.80,807.194358633144812508,168328,6868,135873412.00,48446,28.78,32.10,-23.70
29-January-2016,810.00,837.50,810.00,833.25,827.294006883254950718,110994,4225,91824671.00,31352,28.25,27.50,23.25
28-January-2016,800.00,815.50,797.50,809.95,809.318748237947561319,70940,3787,57413072.00,12443,17.54,18.00,9.95
27-January-2016,824.00,824.50,797.75,801.85,808.088304855681050294,82872,3773,66967894.00,15323,18.49,26.75,-22.15
25-January-2016,818.00,829.00,814.05,817.85,822.197163995067817509,64880,2937,53344152.00,9318,14.36,14.95,-0.15
22-January-2016,784.00,815.80,779.55,812.80,802.899420591294012776,100965,3873,81064740.00,30752,30.46,36.25,28.80
21-January-2016,808.00,816.00,768.00,776.05,788.085352458909214535,152954,6285,120540807.00,22109,14.45,48.00,-31.95
20-January-2016,815.00,819.20,784.05,800.80,801.143952945219924856,128021,5064,102563250.00,26851,20.97,35.15,-14.20
19-January-2016,802.00,828.50,801.00,821.80,818.364946208250062826,83563,4023,68385030.00,19880,23.79,27.50,19.80
18-January-2016,823.00,827.00,791.45,800.05,809.925370331583090779,138457,5167,112139837.00,26145,18.88,35.55,-22.95
15-January-2016,841.60,843.05,810.00,814.75,823.443745879250259018,84936,3325,69940018.00,13307,15.67,33.05,-26.85
14-January-2016,822.00,844.80,809.00,836.70,833.874765548991484538,99701,3495,83138148.00,21404,21.47,35.80,14.70
13-January-2016,837.00,848.20,797.35,829.55,823.479763008384821349,193087,6385,159003237.00,28515,14.77,50.85,-7.45
12-January-2016,839.95,848.80,836.00,840.70,841.536949968194263904,72314,3555,60854903.00,15740,21.77,12.80,0.75
11-January-2016,838.90,845.85,825.10,834.30,836.059210959625897385,91098,3113,76163322.00,15147,16.63,20.75,-4.60
8-January-2016,842.15,854.70,842.15,846.15,849.222371792792500567,61658,2371,52361353.00,14113,22.89,12.55,4.00
7-January-2016,851.00,861.00,837.30,842.35,849.841279507506975508,90316,3409,76754265.00,18081,20.02,23.70,-8.65
6-January-2016,867.10,877.45,853.95,867.10,867.531187210622870621,114470,4005,99306295.00,18708,16.34,23.50,0.00
